flowId,currentTime,minimumBandwidth,allocatedBandwidth
20,0.011918041855096817,10485.76,31457.271
1,0.01192092802375555,1048.576,0.0
2,0.01192092802375555,2097.152,0.0
3,0.01192092802375555,3145.728,0.0
4,0.01192092802375555,4194.304,10329.254
5,0.01192092802375555,5242.88,0.0
6,0.01192092802375555,6291.456,0.0
7,0.01192092802375555,7340.032,0.0
8,0.01192092802375555,8388.608,20658.508
9,0.01192092802375555,9437.184,0.0
10,0.01192092802375555,10485.76,0.0
11,0.01192092802375555,1048.576,2582.3135
12,0.01192092802375555,2097.152,5164.627
13,0.01192092802375555,3145.728,7746.9404
14,0.01192092802375555,4194.304,10329.254
15,0.01192092802375555,5242.88,12911.566
17,0.01192092802375555,7340.032,18076.195
16,0.01192092802375555,6291.456,15493.881
19,0.01192092802375555,9437.184,23240.82
18,0.01192092802375555,8388.608,20658.508
20,0.01192092802375555,10485.76,25823.133
1,0.011975839734077454,1048.576,0.0
2,0.011975839734077454,2097.152,0.0
3,0.011975839734077454,3145.728,0.0
4,0.011975839734077454,4194.304,11729.83
5,0.011975839734077454,5242.88,0.0
6,0.011975839734077454,6291.456,0.0
7,0.011975839734077454,7340.032,0.0
8,0.011975839734077454,8388.608,0.0
9,0.011975839734077454,9437.184,0.0
10,0.011975839734077454,10485.76,0.0
11,0.011975839734077454,1048.576,2932.4575
12,0.011975839734077454,2097.152,5864.915
13,0.011975839734077454,3145.728,8797.373
14,0.011975839734077454,4194.304,11729.83
15,0.011975839734077454,5242.88,14662.287
17,0.011975839734077454,7340.032,20527.205
16,0.011975839734077454,6291.456,17594.746
19,0.011975839734077454,9437.184,26392.117
18,0.011975839734077454,8388.608,23459.66
20,0.011975839734077454,10485.76,29324.574
1,0.01198904775083065,1048.576,0.0
2,0.01198904775083065,2097.152,0.0
3,0.01198904775083065,3145.728,0.0
4,0.01198904775083065,4194.304,10485.758
5,0.01198904775083065,5242.88,0.0
6,0.01198904775083065,6291.456,0.0
7,0.01198904775083065,7340.032,18350.076
8,0.01198904775083065,8388.608,0.0
9,0.01198904775083065,9437.184,0.0
10,0.01198904775083065,10485.76,0.0
11,0.01198904775083065,1048.576,2621.4395
12,0.01198904775083065,2097.152,5242.879
13,0.01198904775083065,3145.728,7864.3184
14,0.01198904775083065,4194.304,10485.758
15,0.01198904775083065,5242.88,13107.197
17,0.01198904775083065,7340.032,18350.076
16,0.01198904775083065,6291.456,15728.637
19,0.01198904775083065,9437.184,23592.953
18,0.01198904775083065,8388.608,20971.516
20,0.01198904775083065,10485.76,26214.395
1,0.01201629638671875,1048.576,0.0
2,0.01201629638671875,2097.152,0.0
3,0.01201629638671875,3145.728,0.0
4,0.01201629638671875,4194.304,0.0
5,0.01201629638671875,5242.88,0.0
6,0.01201629638671875,6291.456,0.0
7,0.01201629638671875,7340.032,16820.902
8,0.01201629638671875,8388.608,0.0
9,0.01201629638671875,9437.184,0.0
10,0.01201629638671875,10485.76,24029.86
11,0.01201629638671875,1048.576,2402.986
12,0.01201629638671875,2097.152,4805.972
13,0.01201629638671875,3145.728,7208.958
14,0.01201629638671875,4194.304,9611.944
15,0.01201629638671875,5242.88,12014.93
17,0.01201629638671875,7340.032,16820.902
16,0.01201629638671875,6291.456,14417.916
19,0.01201629638671875,9437.184,21626.873
18,0.01201629638671875,8388.608,19223.889
20,0.01201629638671875,10485.76,24029.86
1,0.01205675769597292,1048.576,0.0
2,0.01205675769597292,2097.152,0.0
3,0.01205675769597292,3145.728,0.0
4,0.01205675769597292,4194.304,0.0
5,0.01205675769597292,5242.88,0.0
6,0.01205675769597292,6291.456,0.0
7,0.01205675769597292,7340.032,0.0
8,0.01205675769597292,8388.608,0.0
9,0.01205675769597292,9437.184,0.0
10,0.01205675769597292,10485.76,26617.691
11,0.01205675769597292,1048.576,2661.769
12,0.01205675769597292,2097.152,5323.538
13,0.01205675769597292,3145.728,7985.307
14,0.01205675769597292,4194.304,10647.076
15,0.01205675769597292,5242.88,13308.846
17,0.01205675769597292,7340.032,18632.383
16,0.01205675769597292,6291.456,15970.614
19,0.01205675769597292,9437.184,23955.92
18,0.01205675769597292,8388.608,21294.152
20,0.01205675769597292,10485.76,26617.691
1,0.012068317271769047,1048.576,0.0
2,0.012068317271769047,2097.152,0.0
3,0.012068317271769047,3145.728,0.0
4,0.012068317271769047,4194.304,0.0
5,0.012068317271769047,5242.88,0.0
6,0.012068317271769047,6291.456,0.0
7,0.012068317271769047,7340.032,0.0
8,0.012068317271769047,8388.608,0.0
9,0.012068317271769047,9437.184,0.0
10,0.012068317271769047,10485.76,0.0
11,0.012068317271769047,1048.576,3145.7275
12,0.012068317271769047,2097.152,6291.455
13,0.012068317271769047,3145.728,9437.182
14,0.012068317271769047,4194.304,12582.91
15,0.012068317271769047,5242.88,15728.636
17,0.012068317271769047,7340.032,22020.09
16,0.012068317271769047,6291.456,18874.363
19,0.012068317271769047,9437.184,28311.545
18,0.012068317271769047,8388.608,25165.82
20,0.012068317271769047,10485.76,31457.271
1,0.012079874984920025,1048.576,0.0
2,0.012079874984920025,2097.152,0.0
3,0.012079874984920025,3145.728,7110.2056
4,0.012079874984920025,4194.304,0.0
5,0.012079874984920025,5242.88,0.0
6,0.012079874984920025,6291.456,14220.411
7,0.012079874984920025,7340.032,0.0
8,0.012079874984920025,8388.608,0.0
9,0.012079874984920025,9437.184,21330.617
10,0.012079874984920025,10485.76,0.0
11,0.012079874984920025,1048.576,2370.0686
12,0.012079874984920025,2097.152,4740.137
13,0.012079874984920025,3145.728,7110.2056
14,0.012079874984920025,4194.304,9480.274
15,0.012079874984920025,5242.88,11850.343
17,0.012079874984920025,7340.032,16590.48
16,0.012079874984920025,6291.456,14220.411
19,0.012079874984920025,9437.184,21330.617
18,0.012079874984920025,8388.608,18960.549
20,0.012079874984920025,10485.76,23700.686
1,0.012137675657868385,1048.576,0.0
2,0.012137675657868385,2097.152,0.0
3,0.012137675657868385,3145.728,8110.078
4,0.012137675657868385,4194.304,0.0
5,0.012137675657868385,5242.88,0.0
6,0.012137675657868385,6291.456,16220.156
7,0.012137675657868385,7340.032,0.0
8,0.012137675657868385,8388.608,0.0
9,0.012137675657868385,9437.184,0.0
10,0.012137675657868385,10485.76,0.0
11,0.012137675657868385,1048.576,2703.3594
12,0.012137675657868385,2097.152,5406.7188
13,0.012137675657868385,3145.728,8110.078
14,0.012137675657868385,4194.304,10813.4375
15,0.012137675657868385,5242.88,13516.796
17,0.012137675657868385,7340.032,18923.516
16,0.012137675657868385,6291.456,16220.156
19,0.012137675657868385,9437.184,24330.232
18,0.012137675657868385,8388.608,21626.875
20,0.012137675657868385,10485.76,27033.592
1,0.012149235233664513,1048.576,0.0
2,0.012149235233664513,2097.152,0.0
3,0.012149235233664513,3145.728,8949.052
4,0.012149235233664513,4194.304,0.0
5,0.012149235233664513,5242.88,0.0
6,0.012149235233664513,6291.456,0.0
7,0.012149235233664513,7340.032,0.0
8,0.012149235233664513,8388.608,0.0
9,0.012149235233664513,9437.184,0.0
10,0.012149235233664513,10485.76,0.0
11,0.012149235233664513,1048.576,2983.0176
12,0.012149235233664513,2097.152,5966.035
13,0.012149235233664513,3145.728,8949.052
14,0.012149235233664513,4194.304,11932.07
15,0.012149235233664513,5242.88,14915.087
17,0.012149235233664513,7340.032,20881.121
16,0.012149235233664513,6291.456,17898.104
19,0.012149235233664513,9437.184,26847.154
18,0.012149235233664513,8388.608,23864.14
20,0.012149235233664513,10485.76,29830.174
1,0.012159346602857113,1048.576,0.0
2,0.012159346602857113,2097.152,0.0
3,0.012159346602857113,3145.728,7864.3184
4,0.012159346602857113,4194.304,0.0
5,0.012159346602857113,5242.88,0.0
6,0.012159346602857113,6291.456,0.0
7,0.012159346602857113,7340.032,0.0
8,0.012159346602857113,8388.608,20971.516
9,0.012159346602857113,9437.184,0.0
10,0.012159346602857113,10485.76,0.0
11,0.012159346602857113,1048.576,2621.4395
12,0.012159346602857113,2097.152,5242.879
13,0.012159346602857113,3145.728,7864.3184
14,0.012159346602857113,4194.304,10485.758
15,0.012159346602857113,5242.88,13107.197
17,0.012159346602857113,7340.032,18350.076
16,0.012159346602857113,6291.456,15728.637
19,0.012159346602857113,9437.184,23592.953
18,0.012159346602857113,8388.608,20971.516
20,0.012159346602857113,10485.76,26214.395
1,0.01220703125,1048.576,0.0
2,0.01220703125,2097.152,0.0
3,0.01220703125,3145.728,7110.2056
4,0.01220703125,4194.304,0.0
5,0.01220703125,5242.88,11850.343
6,0.01220703125,6291.456,0.0
7,0.01220703125,7340.032,0.0
8,0.01220703125,8388.608,0.0
9,0.01220703125,9437.184,0.0
10,0.01220703125,10485.76,23700.686
11,0.01220703125,1048.576,2370.0686
12,0.01220703125,2097.152,4740.137
13,0.01220703125,3145.728,7110.2056
14,0.01220703125,4194.304,9480.274
15,0.01220703125,5242.88,11850.343
17,0.01220703125,7340.032,16590.48
16,0.01220703125,6291.456,14220.411
19,0.01220703125,9437.184,21330.617
18,0.01220703125,8388.608,18960.549
20,0.01220703125,10485.76,23700.686
1,0.012218593619763851,1048.576,0.0
2,0.012218593619763851,2097.152,0.0
3,0.012218593619763851,3145.728,0.0
4,0.012218593619763851,4194.304,0.0
5,0.012218593619763851,5242.88,12358.214
6,0.012218593619763851,6291.456,0.0
7,0.012218593619763851,7340.032,0.0
8,0.012218593619763851,8388.608,0.0
9,0.012218593619763851,9437.184,0.0
10,0.012218593619763851,10485.76,24716.428
11,0.012218593619763851,1048.576,2471.643
12,0.012218593619763851,2097.152,4943.286
13,0.012218593619763851,3145.728,7414.9287
14,0.012218593619763851,4194.304,9886.572
15,0.012218593619763851,5242.88,12358.214
17,0.012218593619763851,7340.032,17301.5
16,0.012218593619763851,6291.456,14829.857
19,0.012218593619763851,9437.184,22244.785
18,0.012218593619763851,8388.608,19773.145
20,0.012218593619763851,10485.76,24716.428
1,0.012253272347152233,1048.576,0.0
2,0.012253272347152233,2097.152,0.0
3,0.012253272347152233,3145.728,0.0
4,0.012253272347152233,4194.304,0.0
5,0.012253272347152233,5242.88,14417.916
6,0.012253272347152233,6291.456,0.0
7,0.012253272347152233,7340.032,0.0
8,0.012253272347152233,8388.608,0.0
9,0.012253272347152233,9437.184,0.0
10,0.012253272347152233,10485.76,0.0
11,0.012253272347152233,1048.576,2883.5835
12,0.012253272347152233,2097.152,5767.167
13,0.012253272347152233,3145.728,8650.749
14,0.012253272347152233,4194.304,11534.334
15,0.012253272347152233,5242.88,14417.916
17,0.012253272347152233,7340.032,20185.084
16,0.012253272347152233,6291.456,17301.498
19,0.012253272347152233,9437.184,25952.248
18,0.012253272347152233,8388.608,23068.668
20,0.012253272347152233,10485.76,28835.832
1,0.01226152665913105,1048.576,0.0
2,0.01226152665913105,2097.152,0.0
3,0.01226152665913105,3145.728,0.0
4,0.01226152665913105,4194.304,0.0
5,0.01226152665913105,5242.88,12911.566
6,0.01226152665913105,6291.456,0.0
7,0.01226152665913105,7340.032,18076.195
8,0.01226152665913105,8388.608,0.0
9,0.01226152665913105,9437.184,0.0
10,0.01226152665913105,10485.76,0.0
11,0.01226152665913105,1048.576,2582.3135
12,0.01226152665913105,2097.152,5164.627
13,0.01226152665913105,3145.728,7746.9404
14,0.01226152665913105,4194.304,10329.254
15,0.01226152665913105,5242.88,12911.566
17,0.01226152665913105,7340.032,18076.195
16,0.01226152665913105,6291.456,15493.881
19,0.01226152665913105,9437.184,23240.82
18,0.01226152665913105,8388.608,20658.508
20,0.01226152665913105,10485.76,25823.133
1,0.01228795200586319,1048.576,0.0
2,0.01228795200586319,2097.152,0.0
3,0.01228795200586319,3145.728,0.0
4,0.01228795200586319,4194.304,0.0
5,0.01228795200586319,5242.88,0.0
6,0.01228795200586319,6291.456,0.0
7,0.01228795200586319,7340.032,19533.953
8,0.01228795200586319,8388.608,0.0
9,0.01228795200586319,9437.184,0.0
10,0.01228795200586319,10485.76,0.0
11,0.01228795200586319,1048.576,2790.5647
12,0.01228795200586319,2097.152,5581.1294
13,0.01228795200586319,3145.728,8371.694
14,0.01228795200586319,4194.304,11162.259
15,0.01228795200586319,5242.88,13952.822
17,0.01228795200586319,7340.032,19533.953
16,0.01228795200586319,6291.456,16743.389
19,0.01228795200586319,9437.184,25115.08
18,0.01228795200586319,8388.608,22324.518
20,0.01228795200586319,10485.76,27905.645
1,0.012291803024709225,1048.576,0.0
2,0.012291803024709225,2097.152,0.0
3,0.012291803024709225,3145.728,0.0
4,0.012291803024709225,4194.304,0.0
5,0.012291803024709225,5242.88,0.0
6,0.012291803024709225,6291.456,0.0
7,0.012291803024709225,7340.032,17057.816
8,0.012291803024709225,8388.608,0.0
9,0.012291803024709225,9437.184,21931.479
10,0.012291803024709225,10485.76,0.0
11,0.012291803024709225,1048.576,2436.831
12,0.012291803024709225,2097.152,4873.662
13,0.012291803024709225,3145.728,7310.4927
14,0.012291803024709225,4194.304,9747.324
15,0.012291803024709225,5242.88,12184.154
17,0.012291803024709225,7340.032,17057.816
16,0.012291803024709225,6291.456,14620.985
19,0.012291803024709225,9437.184,21931.479
18,0.012291803024709225,8388.608,19494.648
20,0.012291803024709225,10485.76,24368.309
1,0.012322630733251572,1048.576,0.0
2,0.012322630733251572,2097.152,0.0
3,0.012322630733251572,3145.728,0.0
4,0.012322630733251572,4194.304,0.0
5,0.012322630733251572,5242.88,0.0
6,0.012322630733251572,6291.456,0.0
7,0.012322630733251572,7340.032,0.0
8,0.012322630733251572,8388.608,0.0
9,0.012322630733251572,9437.184,24330.232
10,0.012322630733251572,10485.76,0.0
11,0.012322630733251572,1048.576,2703.3594
12,0.012322630733251572,2097.152,5406.7188
13,0.012322630733251572,3145.728,8110.078
14,0.012322630733251572,4194.304,10813.4375
15,0.012322630733251572,5242.88,13516.796
17,0.012322630733251572,7340.032,18923.516
16,0.012322630733251572,6291.456,16220.156
19,0.012322630733251572,9437.184,24330.232
18,0.012322630733251572,8388.608,21626.875
20,0.012322630733251572,10485.76,27033.592
1,0.012345749884843826,1048.576,0.0
2,0.012345749884843826,2097.152,0.0
3,0.012345749884843826,3145.728,0.0
4,0.012345749884843826,4194.304,0.0
5,0.012345749884843826,5242.88,0.0
6,0.012345749884843826,6291.456,0.0
7,0.012345749884843826,7340.032,0.0
8,0.012345749884843826,8388.608,0.0
9,0.012345749884843826,9437.184,0.0
10,0.012345749884843826,10485.76,0.0
11,0.012345749884843826,1048.576,3145.7275
12,0.012345749884843826,2097.152,6291.455
13,0.012345749884843826,3145.728,9437.182
14,0.012345749884843826,4194.304,12582.91
15,0.012345749884843826,5242.88,15728.636
17,0.012345749884843826,7340.032,22020.09
16,0.012345749884843826,6291.456,18874.363
19,0.012345749884843826,9437.184,28311.545
18,0.012345749884843826,8388.608,25165.82
20,0.012345749884843826,10485.76,31457.271
1,0.012397765181958675,1048.576,0.0
2,0.012397765181958675,2097.152,5014.9272
3,0.012397765181958675,3145.728,0.0
4,0.012397765181958675,4194.304,10029.8545
5,0.012397765181958675,5242.88,0.0
6,0.012397765181958675,6291.456,0.0
7,0.012397765181958675,7340.032,0.0
8,0.012397765181958675,8388.608,20059.709
9,0.012397765181958675,9437.184,0.0
10,0.012397765181958675,10485.76,0.0
11,0.012397765181958675,1048.576,2507.4636
12,0.012397765181958675,2097.152,5014.9272
13,0.012397765181958675,3145.728,7522.3906
14,0.012397765181958675,4194.304,10029.8545
15,0.012397765181958675,5242.88,12537.317
17,0.012397765181958675,7340.032,17552.246
16,0.012397765181958675,6291.456,15044.781
19,0.012397765181958675,9437.184,22567.172
18,0.012397765181958675,8388.608,20059.709
20,0.012397765181958675,10485.76,25074.635
1,0.01239776611328125,1048.576,0.0
2,0.01239776611328125,2097.152,4070.9412
3,0.01239776611328125,3145.728,0.0
4,0.01239776611328125,4194.304,8141.8823
5,0.01239776611328125,5242.88,0.0
6,0.01239776611328125,6291.456,12212.824
7,0.01239776611328125,7340.032,0.0
8,0.01239776611328125,8388.608,16283.765
9,0.01239776611328125,9437.184,0.0
10,0.01239776611328125,10485.76,20354.705
11,0.01239776611328125,1048.576,2035.4706
12,0.01239776611328125,2097.152,4070.9412
13,0.01239776611328125,3145.728,6106.412
14,0.01239776611328125,4194.304,8141.8823
15,0.01239776611328125,5242.88,10177.353
17,0.01239776611328125,7340.032,14248.295
16,0.01239776611328125,6291.456,12212.824
19,0.01239776611328125,9437.184,18319.234
18,0.01239776611328125,8388.608,16283.765
20,0.01239776611328125,10485.76,20354.705
1,0.012449787929654121,1048.576,0.0
2,0.012449787929654121,2097.152,4613.734
3,0.012449787929654121,3145.728,0.0
4,0.012449787929654121,4194.304,9227.468
5,0.012449787929654121,5242.88,0.0
6,0.012449787929654121,6291.456,13841.201
7,0.012449787929654121,7340.032,0.0
8,0.012449787929654121,8388.608,18454.936
9,0.012449787929654121,9437.184,0.0
10,0.012449787929654121,10485.76,0.0
11,0.012449787929654121,1048.576,2306.867
12,0.012449787929654121,2097.152,4613.734
13,0.012449787929654121,3145.728,6920.6006
14,0.012449787929654121,4194.304,9227.468
15,0.012449787929654121,5242.88,11534.334
17,0.012449787929654121,7340.032,16148.068
16,0.012449787929654121,6291.456,13841.201
19,0.012449787929654121,9437.184,20761.8
18,0.012449787929654121,8388.608,18454.936
20,0.012449787929654121,10485.76,23068.668
1,0.012461347505450249,1048.576,0.0
2,0.012461347505450249,2097.152,5164.627
3,0.012461347505450249,3145.728,0.0
4,0.012461347505450249,4194.304,10329.254
5,0.012461347505450249,5242.88,0.0
6,0.012461347505450249,6291.456,15493.881
7,0.012461347505450249,7340.032,0.0
8,0.012461347505450249,8388.608,0.0
9,0.012461347505450249,9437.184,0.0
10,0.012461347505450249,10485.76,0.0
11,0.012461347505450249,1048.576,2582.3135
12,0.012461347505450249,2097.152,5164.627
13,0.012461347505450249,3145.728,7746.9404
14,0.012461347505450249,4194.304,10329.254
15,0.012461347505450249,5242.88,12911.566
17,0.012461347505450249,7340.032,18076.195
16,0.012461347505450249,6291.456,15493.881
19,0.012461347505450249,9437.184,23240.82
18,0.012461347505450249,8388.608,20658.508
20,0.012461347505450249,10485.76,25823.133
1,0.012484466657042503,1048.576,0.0
2,0.012484466657042503,2097.152,5672.6226
3,0.012484466657042503,3145.728,0.0
4,0.012484466657042503,4194.304,11345.245
5,0.012484466657042503,5242.88,0.0
6,0.012484466657042503,6291.456,0.0
7,0.012484466657042503,7340.032,0.0
8,0.012484466657042503,8388.608,0.0
9,0.012484466657042503,9437.184,0.0
10,0.012484466657042503,10485.76,0.0
11,0.012484466657042503,1048.576,2836.3113
12,0.012484466657042503,2097.152,5672.6226
13,0.012484466657042503,3145.728,8508.934
14,0.012484466657042503,4194.304,11345.245
15,0.012484466657042503,5242.88,14181.556
17,0.012484466657042503,7340.032,19854.18
16,0.012484466657042503,6291.456,17017.867
19,0.012484466657042503,9437.184,25526.8
18,0.012484466657042503,8388.608,22690.49
20,0.012484466657042503,10485.76,28363.111
1,0.01250373013317585,1048.576,0.0
2,0.01250373013317585,2097.152,4943.286
3,0.01250373013317585,3145.728,0.0
4,0.01250373013317585,4194.304,9886.572
5,0.01250373013317585,5242.88,0.0
