flowId,currentTime,minimumBandwidth,allocatedBandwidth
15,0.031916309148073196,5242.88,12358.209
17,0.031916309148073196,7340.032,12358.209
16,0.031916309148073196,6291.456,12358.209
19,0.031916309148073196,9437.184,12358.209
18,0.031916309148073196,8388.608,12358.209
20,0.031916309148073196,10485.76,12358.209
1,0.03192484751343727,1048.576,0.0
2,0.03192484751343727,2097.152,11534.329
3,0.03192484751343727,3145.728,0.0
4,0.03192484751343727,4194.304,11534.329
5,0.03192484751343727,5242.88,0.0
6,0.03192484751343727,6291.456,0.0
7,0.03192484751343727,7340.032,0.0
8,0.03192484751343727,8388.608,11534.329
9,0.03192484751343727,9437.184,11534.329
10,0.03192484751343727,10485.76,11534.329
11,0.03192484751343727,1048.576,11534.329
12,0.03192484751343727,2097.152,11534.329
13,0.03192484751343727,3145.728,11534.329
14,0.03192484751343727,4194.304,11534.329
15,0.03192484751343727,5242.88,11534.329
17,0.03192484751343727,7340.032,11534.329
16,0.03192484751343727,6291.456,11534.329
19,0.03192484751343727,9437.184,11534.329
18,0.03192484751343727,8388.608,11534.329
20,0.03192484751343727,10485.76,11534.329
1,0.031927868723869324,1048.576,0.0
2,0.031927868723869324,2097.152,12358.209
3,0.031927868723869324,3145.728,0.0
4,0.031927868723869324,4194.304,12358.209
5,0.031927868723869324,5242.88,0.0
6,0.031927868723869324,6291.456,0.0
7,0.031927868723869324,7340.032,0.0
8,0.031927868723869324,8388.608,12358.209
9,0.031927868723869324,9437.184,0.0
10,0.031927868723869324,10485.76,12358.209
11,0.031927868723869324,1048.576,12358.209
12,0.031927868723869324,2097.152,12358.209
13,0.031927868723869324,3145.728,12358.209
14,0.031927868723869324,4194.304,12358.209
15,0.031927868723869324,5242.88,12358.209
17,0.031927868723869324,7340.032,12358.209
16,0.031927868723869324,6291.456,12358.209
19,0.031927868723869324,9437.184,12358.209
18,0.031927868723869324,8388.608,12358.209
20,0.031927868723869324,10485.76,12358.209
1,0.031961120665073395,1048.576,0.0
2,0.031961120665073395,2097.152,11534.328
3,0.031961120665073395,3145.728,0.0
4,0.031961120665073395,4194.304,11534.328
5,0.031961120665073395,5242.88,0.0
6,0.031961120665073395,6291.456,11534.328
7,0.031961120665073395,7340.032,0.0
8,0.031961120665073395,8388.608,11534.328
9,0.031961120665073395,9437.184,0.0
10,0.031961120665073395,10485.76,11534.328
11,0.031961120665073395,1048.576,11534.328
12,0.031961120665073395,2097.152,11534.328
13,0.031961120665073395,3145.728,11534.328
14,0.031961120665073395,4194.304,11534.328
15,0.031961120665073395,5242.88,11534.328
17,0.031961120665073395,7340.032,11534.328
16,0.031961120665073395,6291.456,11534.328
19,0.031961120665073395,9437.184,11534.328
18,0.031961120665073395,8388.608,11534.328
20,0.031961120665073395,10485.76,11534.328
1,0.03196770325303078,1048.576,0.0
2,0.03196770325303078,2097.152,12358.209
3,0.03196770325303078,3145.728,0.0
4,0.03196770325303078,4194.304,0.0
5,0.03196770325303078,5242.88,0.0
6,0.03196770325303078,6291.456,12358.209
7,0.03196770325303078,7340.032,0.0
8,0.03196770325303078,8388.608,12358.209
9,0.03196770325303078,9437.184,0.0
10,0.03196770325303078,10485.76,12358.209
11,0.03196770325303078,1048.576,12358.209
12,0.03196770325303078,2097.152,12358.209
13,0.03196770325303078,3145.728,12358.209
14,0.03196770325303078,4194.304,12358.209
15,0.03196770325303078,5242.88,12358.209
17,0.03196770325303078,7340.032,12358.209
16,0.03196770325303078,6291.456,12358.209
19,0.03196770325303078,9437.184,12358.209
18,0.03196770325303078,8388.608,12358.209
20,0.03196770325303078,10485.76,12358.209
1,0.03201284632086754,1048.576,0.0
2,0.03201284632086754,2097.152,11534.33
3,0.03201284632086754,3145.728,0.0
4,0.03201284632086754,4194.304,0.0
5,0.03201284632086754,5242.88,0.0
6,0.03201284632086754,6291.456,11534.33
7,0.03201284632086754,7340.032,11534.33
8,0.03201284632086754,8388.608,11534.33
9,0.03201284632086754,9437.184,0.0
10,0.03201284632086754,10485.76,11534.33
11,0.03201284632086754,1048.576,11534.33
12,0.03201284632086754,2097.152,11534.33
13,0.03201284632086754,3145.728,11534.33
14,0.03201284632086754,4194.304,11534.33
15,0.03201284632086754,5242.88,11534.33
17,0.03201284632086754,7340.032,11534.33
16,0.03201284632086754,6291.456,11534.33
19,0.03201284632086754,9437.184,11534.33
18,0.03201284632086754,8388.608,11534.33
20,0.03201284632086754,10485.76,11534.33
1,0.032028678804636,1048.576,0.0
2,0.032028678804636,2097.152,10813.436
3,0.032028678804636,3145.728,0.0
4,0.032028678804636,4194.304,0.0
5,0.032028678804636,5242.88,0.0
6,0.032028678804636,6291.456,10813.436
7,0.032028678804636,7340.032,10813.436
8,0.032028678804636,8388.608,10813.436
9,0.032028678804636,9437.184,10813.436
10,0.032028678804636,10485.76,10813.436
11,0.032028678804636,1048.576,10813.436
12,0.032028678804636,2097.152,10813.436
13,0.032028678804636,3145.728,10813.436
14,0.032028678804636,4194.304,10813.436
15,0.032028678804636,5242.88,10813.436
17,0.032028678804636,7340.032,10813.436
16,0.032028678804636,6291.456,10813.436
19,0.032028678804636,9437.184,10813.436
18,0.032028678804636,8388.608,10813.436
20,0.032028678804636,10485.76,10813.436
1,0.03206658363342285,1048.576,0.0
2,0.03206658363342285,2097.152,0.0
3,0.03206658363342285,3145.728,0.0
4,0.03206658363342285,4194.304,0.0
5,0.03206658363342285,5242.88,0.0
6,0.03206658363342285,6291.456,11534.332
7,0.03206658363342285,7340.032,11534.332
8,0.03206658363342285,8388.608,11534.332
9,0.03206658363342285,9437.184,11534.332
10,0.03206658363342285,10485.76,11534.332
11,0.03206658363342285,1048.576,11534.332
12,0.03206658363342285,2097.152,11534.332
13,0.03206658363342285,3145.728,11534.332
14,0.03206658363342285,4194.304,11534.332
15,0.03206658363342285,5242.88,11534.332
17,0.03206658363342285,7340.032,11534.332
16,0.03206658363342285,6291.456,11534.332
19,0.03206658363342285,9437.184,11534.332
18,0.03206658363342285,8388.608,11534.332
20,0.03206658363342285,10485.76,11534.332
1,0.032072536647319794,1048.576,0.0
2,0.032072536647319794,2097.152,0.0
3,0.032072536647319794,3145.728,0.0
4,0.032072536647319794,4194.304,0.0
5,0.032072536647319794,5242.88,0.0
6,0.032072536647319794,6291.456,0.0
7,0.032072536647319794,7340.032,0.0
8,0.032072536647319794,8388.608,0.0
9,0.032072536647319794,9437.184,0.0
10,0.032072536647319794,10485.76,0.0
11,0.032072536647319794,1048.576,17301.49
12,0.032072536647319794,2097.152,17301.49
13,0.032072536647319794,3145.728,17301.49
14,0.032072536647319794,4194.304,17301.49
15,0.032072536647319794,5242.88,17301.49
17,0.032072536647319794,7340.032,17301.49
16,0.032072536647319794,6291.456,17301.49
19,0.032072536647319794,9437.184,17301.49
18,0.032072536647319794,8388.608,17301.49
20,0.032072536647319794,10485.76,17301.49
1,0.0320747047662735,1048.576,0.0
2,0.0320747047662735,2097.152,0.0
3,0.0320747047662735,3145.728,0.0
4,0.0320747047662735,4194.304,10813.436
5,0.0320747047662735,5242.88,0.0
6,0.0320747047662735,6291.456,10813.436
7,0.0320747047662735,7340.032,10813.436
8,0.0320747047662735,8388.608,10813.436
9,0.0320747047662735,9437.184,10813.436
10,0.0320747047662735,10485.76,10813.436
11,0.0320747047662735,1048.576,10813.436
12,0.0320747047662735,2097.152,10813.436
13,0.0320747047662735,3145.728,10813.436
14,0.0320747047662735,4194.304,10813.436
15,0.0320747047662735,5242.88,10813.436
17,0.0320747047662735,7340.032,10813.436
16,0.0320747047662735,6291.456,10813.436
19,0.0320747047662735,9437.184,10813.436
18,0.0320747047662735,8388.608,10813.436
20,0.0320747047662735,10485.76,10813.436
1,0.03208644688129425,1048.576,15728.625
2,0.03208644688129425,2097.152,0.0
3,0.03208644688129425,3145.728,0.0
4,0.03208644688129425,4194.304,0.0
5,0.03208644688129425,5242.88,0.0
6,0.03208644688129425,6291.456,0.0
7,0.03208644688129425,7340.032,0.0
8,0.03208644688129425,8388.608,0.0
9,0.03208644688129425,9437.184,0.0
10,0.03208644688129425,10485.76,0.0
11,0.03208644688129425,1048.576,15728.625
12,0.03208644688129425,2097.152,15728.625
13,0.03208644688129425,3145.728,15728.625
14,0.03208644688129425,4194.304,15728.625
15,0.03208644688129425,5242.88,15728.625
17,0.03208644688129425,7340.032,15728.625
16,0.03208644688129425,6291.456,15728.625
19,0.03208644688129425,9437.184,15728.625
18,0.03208644688129425,8388.608,15728.625
20,0.03208644688129425,10485.76,15728.625
1,0.03211282193660736,1048.576,10813.435
2,0.03211282193660736,2097.152,0.0
3,0.03211282193660736,3145.728,0.0
4,0.03211282193660736,4194.304,10813.435
5,0.03211282193660736,5242.88,0.0
6,0.03211282193660736,6291.456,10813.435
7,0.03211282193660736,7340.032,0.0
8,0.03211282193660736,8388.608,10813.435
9,0.03211282193660736,9437.184,10813.435
10,0.03211282193660736,10485.76,10813.435
11,0.03211282193660736,1048.576,10813.435
12,0.03211282193660736,2097.152,10813.435
13,0.03211282193660736,3145.728,10813.435
14,0.03211282193660736,4194.304,10813.435
15,0.03211282193660736,5242.88,10813.435
17,0.03211282193660736,7340.032,10813.435
16,0.03211282193660736,6291.456,10813.435
19,0.03211282193660736,9437.184,10813.435
18,0.03211282193660736,8388.608,10813.435
20,0.03211282193660736,10485.76,10813.435
1,0.0321182906627655,1048.576,10136.2295
2,0.0321182906627655,2097.152,0.0
3,0.0321182906627655,3145.728,10136.2295
4,0.0321182906627655,4194.304,10136.2295
5,0.0321182906627655,5242.88,0.0
6,0.0321182906627655,6291.456,10136.2295
7,0.0321182906627655,7340.032,0.0
8,0.0321182906627655,8388.608,10136.2295
9,0.0321182906627655,9437.184,10136.2295
10,0.0321182906627655,10485.76,10485.76
11,0.0321182906627655,1048.576,10136.2295
12,0.0321182906627655,2097.152,10136.2295
13,0.0321182906627655,3145.728,10136.2295
14,0.0321182906627655,4194.304,10136.2295
15,0.0321182906627655,5242.88,10136.2295
17,0.0321182906627655,7340.032,10136.2295
16,0.0321182906627655,6291.456,10136.2295
19,0.0321182906627655,9437.184,10136.2295
18,0.0321182906627655,8388.608,10136.2295
20,0.0321182906627655,10485.76,10485.76
1,0.0321219228208065,1048.576,9502.718
2,0.0321219228208065,2097.152,0.0
3,0.0321219228208065,3145.728,9502.718
4,0.0321219228208065,4194.304,9502.718
5,0.0321219228208065,5242.88,0.0
6,0.0321219228208065,6291.456,9502.718
7,0.0321219228208065,7340.032,9502.718
8,0.0321219228208065,8388.608,9502.718
9,0.0321219228208065,9437.184,9502.718
10,0.0321219228208065,10485.76,10485.76
11,0.0321219228208065,1048.576,9502.718
12,0.0321219228208065,2097.152,9502.718
13,0.0321219228208065,3145.728,9502.718
14,0.0321219228208065,4194.304,9502.718
15,0.0321219228208065,5242.88,9502.718
17,0.0321219228208065,7340.032,9502.718
16,0.0321219228208065,6291.456,9502.718
19,0.0321219228208065,9437.184,9502.718
18,0.0321219228208065,8388.608,9502.718
20,0.0321219228208065,10485.76,10485.76
1,0.03212438151240349,1048.576,10136.2295
2,0.03212438151240349,2097.152,0.0
3,0.03212438151240349,3145.728,10136.2295
4,0.03212438151240349,4194.304,10136.2295
5,0.03212438151240349,5242.88,0.0
6,0.03212438151240349,6291.456,10136.2295
7,0.03212438151240349,7340.032,10136.2295
8,0.03212438151240349,8388.608,10136.2295
9,0.03212438151240349,9437.184,0.0
10,0.03212438151240349,10485.76,10485.76
11,0.03212438151240349,1048.576,10136.2295
12,0.03212438151240349,2097.152,10136.2295
13,0.03212438151240349,3145.728,10136.2295
14,0.03212438151240349,4194.304,10136.2295
15,0.03212438151240349,5242.88,10136.2295
17,0.03212438151240349,7340.032,10136.2295
16,0.03212438151240349,6291.456,10136.2295
19,0.03212438151240349,9437.184,10136.2295
18,0.03212438151240349,8388.608,10136.2295
20,0.03212438151240349,10485.76,10485.76
1,0.032143544405698776,1048.576,10813.434
2,0.032143544405698776,2097.152,0.0
3,0.032143544405698776,3145.728,10813.434
4,0.032143544405698776,4194.304,10813.434
5,0.032143544405698776,5242.88,0.0
6,0.032143544405698776,6291.456,0.0
7,0.032143544405698776,7340.032,10813.434
8,0.032143544405698776,8388.608,10813.434
9,0.032143544405698776,9437.184,0.0
10,0.032143544405698776,10485.76,10813.434
11,0.032143544405698776,1048.576,10813.434
12,0.032143544405698776,2097.152,10813.434
13,0.032143544405698776,3145.728,10813.434
14,0.032143544405698776,4194.304,10813.434
15,0.032143544405698776,5242.88,10813.434
17,0.032143544405698776,7340.032,10813.434
16,0.032143544405698776,6291.456,10813.434
19,0.032143544405698776,9437.184,10813.434
18,0.032143544405698776,8388.608,10813.434
20,0.032143544405698776,10485.76,10813.434
1,0.0321500264108181,1048.576,0.0
2,0.0321500264108181,2097.152,0.0
3,0.0321500264108181,3145.728,0.0
4,0.0321500264108181,4194.304,0.0
5,0.0321500264108181,5242.88,0.0
6,0.0321500264108181,6291.456,0.0
7,0.0321500264108181,7340.032,0.0
8,0.0321500264108181,8388.608,0.0
9,0.0321500264108181,9437.184,0.0
10,0.0321500264108181,10485.76,0.0
11,0.0321500264108181,1048.576,17301.49
12,0.0321500264108181,2097.152,17301.49
13,0.0321500264108181,3145.728,17301.49
14,0.0321500264108181,4194.304,17301.49
15,0.0321500264108181,5242.88,17301.49
17,0.0321500264108181,7340.032,17301.49
16,0.0321500264108181,6291.456,17301.49
19,0.0321500264108181,9437.184,17301.49
18,0.0321500264108181,8388.608,17301.49
20,0.0321500264108181,10485.76,17301.49
1,0.032170288264751434,1048.576,10136.2295
2,0.032170288264751434,2097.152,0.0
3,0.032170288264751434,3145.728,10136.2295
4,0.032170288264751434,4194.304,10136.2295
5,0.032170288264751434,5242.88,0.0
6,0.032170288264751434,6291.456,0.0
7,0.032170288264751434,7340.032,10136.2295
8,0.032170288264751434,8388.608,10136.2295
9,0.032170288264751434,9437.184,10136.2295
10,0.032170288264751434,10485.76,10485.76
11,0.032170288264751434,1048.576,10136.2295
12,0.032170288264751434,2097.152,10136.2295
13,0.032170288264751434,3145.728,10136.2295
14,0.032170288264751434,4194.304,10136.2295
15,0.032170288264751434,5242.88,10136.2295
17,0.032170288264751434,7340.032,10136.2295
16,0.032170288264751434,6291.456,10136.2295
19,0.032170288264751434,9437.184,10136.2295
18,0.032170288264751434,8388.608,10136.2295
20,0.032170288264751434,10485.76,10485.76
1,0.032170619815588,1048.576,10813.435
2,0.032170619815588,2097.152,0.0
3,0.032170619815588,3145.728,10813.435
4,0.032170619815588,4194.304,0.0
5,0.032170619815588,5242.88,0.0
6,0.032170619815588,6291.456,0.0
7,0.032170619815588,7340.032,10813.435
8,0.032170619815588,8388.608,10813.435
9,0.032170619815588,9437.184,10813.435
10,0.032170619815588,10485.76,10813.435
11,0.032170619815588,1048.576,10813.435
12,0.032170619815588,2097.152,10813.435
13,0.032170619815588,3145.728,10813.435
14,0.032170619815588,4194.304,10813.435
15,0.032170619815588,5242.88,10813.435
17,0.032170619815588,7340.032,10813.435
16,0.032170619815588,6291.456,10813.435
19,0.032170619815588,9437.184,10813.435
18,0.032170619815588,8388.608,10813.435
20,0.032170619815588,10485.76,10813.435
1,0.0321904756128788,1048.576,0.0
2,0.0321904756128788,2097.152,0.0
3,0.0321904756128788,3145.728,11534.33
4,0.0321904756128788,4194.304,0.0
5,0.0321904756128788,5242.88,0.0
6,0.0321904756128788,6291.456,0.0
7,0.0321904756128788,7340.032,11534.33
8,0.0321904756128788,8388.608,11534.33
9,0.0321904756128788,9437.184,11534.33
10,0.0321904756128788,10485.76,11534.33
11,0.0321904756128788,1048.576,11534.33
12,0.0321904756128788,2097.152,11534.33
13,0.0321904756128788,3145.728,11534.33
14,0.0321904756128788,4194.304,11534.33
15,0.0321904756128788,5242.88,11534.33
17,0.0321904756128788,7340.032,11534.33
16,0.0321904756128788,6291.456,11534.33
19,0.0321904756128788,9437.184,11534.33
18,0.0321904756128788,8388.608,11534.33
20,0.0321904756128788,10485.76,11534.33
1,0.03221685811877251,1048.576,0.0
2,0.03221685811877251,2097.152,0.0
3,0.03221685811877251,3145.728,0.0
4,0.03221685811877251,4194.304,0.0
5,0.03221685811877251,5242.88,0.0
6,0.03221685811877251,6291.456,0.0
7,0.03221685811877251,7340.032,0.0
8,0.03221685811877251,8388.608,13308.842
9,0.03221685811877251,9437.184,13308.842
10,0.03221685811877251,10485.76,13308.842
11,0.03221685811877251,1048.576,13308.842
12,0.03221685811877251,2097.152,13308.842
13,0.03221685811877251,3145.728,13308.842
14,0.03221685811877251,4194.304,13308.842
15,0.03221685811877251,5242.88,13308.842
17,0.03221685811877251,7340.032,13308.842
16,0.03221685811877251,6291.456,13308.842
19,0.03221685811877251,9437.184,13308.842
18,0.03221685811877251,8388.608,13308.842
20,0.03221685811877251,10485.76,13308.842
1,0.03222191706299782,1048.576,0.0
2,0.03222191706299782,2097.152,0.0
3,0.03222191706299782,3145.728,0.0
4,0.03222191706299782,4194.304,0.0
5,0.03222191706299782,5242.88,12358.211
6,0.03222191706299782,6291.456,0.0
7,0.03222191706299782,7340.032,0.0
8,0.03222191706299782,8388.608,12358.211
9,0.03222191706299782,9437.184,12358.211
10,0.03222191706299782,10485.76,12358.211
11,0.03222191706299782,1048.576,12358.211
12,0.03222191706299782,2097.152,12358.211
13,0.03222191706299782,3145.728,12358.211
14,0.03222191706299782,4194.304,12358.211
15,0.03222191706299782,5242.88,12358.211
17,0.03222191706299782,7340.032,12358.211
16,0.03222191706299782,6291.456,12358.211
19,0.03222191706299782,9437.184,12358.211
18,0.03222191706299782,8388.608,12358.211
20,0.03222191706299782,10485.76,12358.211
1,0.03234224393963814,1048.576,0.0
2,0.03234224393963814,2097.152,0.0
3,0.03234224393963814,3145.728,0.0
4,0.03234224393963814,4194.304,0.0
5,0.03234224393963814,5242.88,11534.33
6,0.03234224393963814,6291.456,11534.33
7,0.03234224393963814,7340.032,0.0
8,0.03234224393963814,8388.608,11534.33
9,0.03234224393963814,9437.184,11534.33
10,0.03234224393963814,10485.76,11534.33
11,0.03234224393963814,1048.576,11534.33
12,0.03234224393963814,2097.152,11534.33
13,0.03234224393963814,3145.728,11534.33
14,0.03234224393963814,4194.304,11534.33
15,0.03234224393963814,5242.88,11534.33
17,0.03234224393963814,7340.032,11534.33
16,0.03234224393963814,6291.456,11534.33
19,0.03234224393963814,9437.184,11534.33
18,0.03234224393963814,8388.608,11534.33
20,0.03234224393963814,10485.76,11534.33
1,0.0323537215590477,1048.576,0.0
2,0.0323537215590477,2097.152,0.0
3,0.0323537215590477,3145.728,10813.436
4,0.0323537215590477,4194.304,0.0
5,0.0323537215590477,5242.88,10813.436
6,0.0323537215590477,6291.456,10813.436
7,0.0323537215590477,7340.032,0.0
8,0.0323537215590477,8388.608,10813.436
9,0.0323537215590477,9437.184,10813.436
